AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax,TO_plast,TO_1last,TO2last
1418314.94722055,131.68088754352,142.543119490916,0,88.009987785596,0,2.23668660149726,24.0891528573399,6.35955948470269,45.9145498276451,9.47283249302555,55.6597116180383,16.8927662439806,45.3732065881913,68.1039212184244,41.4949640154092,8.35967719401885,51.3470702174411
1960192.2703862,181.687192928752,0.00490463497832491,0,0.126795787858713,0,51.5422349036017,93.6036302734796,73.631631434243,97.106091230019,56.8722200578434,98.4869698643886,91.7666291944864,97.1780867234492,94.9367540029902,97.8569655201076,83.5823441996416,98.3103565974121
1941228.15990048,177.697847283198,0.000135779052313813,0,1.78564084601621,0,99.9389909872254,99.9972737810545,99.8947653038472,99.953896194316,99.9888358215796,99.9992364834904,99.9969873750313,99.9165095114918,99.9992548108958,99.9993721029014,99.9894798380142,99.9994034223667
1961097.01949313,181.80136167412,5.04298353609229e-05,0,0.0122062826759725,0,77.4041154116902,97.9227077281541,87.0917117612177,98.4716670773446,40.8128591045018,81.8471309981188,97.2883846059041,98.3305525862743,93.3087008146609,99.3270248752321,94.252338245505,99.4692576052064
1960715.00324955,181.648080728735,2.03084078657508e-05,0,0.00502713701443563,0,99.7337193389472,99.9818789053878,99.8898879216077,99.9876313613691,99.9470211893465,99.9944488396581,99.9768292121835,99.9833861745314,99.9935586383002,99.9944662527327,99.9458681506963,99.9955478692426
1960629.97266001,181.694927425927,1.097660510598e-07,0,0.00265112552741993,0,99.8171568151973,99.987984435198,99.3118742794087,99.677395361436,81.8624541507025,96.7920678233606,99.9847077410172,99.4257418822634,93.8612798616275,99.9962279857661,99.9619848070792,99.9969569061225
456356.78664922,0.0185272070717059,5.09472298335186,0,19.3493192121756,0,52.7034425208909,92.5141219257711,72.2473038315113,97.6654597654978,80.0229507066925,99.0881420380084,84.2015175595702,94.8460536999952,99.8783660859857,87.6009338428352,63.0082489640652,94.1942911758877
208692.17911003,16.9981194620093,303.504189215376,0,56.4774020681489,0,6.42407538865735,46.6519736004132,13.4701293495367,67.1056719142421,18.1460106257009,75.3159078409001,26.7537657412743,56.7833192175385,83.7120600289652,36.5611810134343,11.2276250776265,57.5267669053495
1942212.54703472,178.293545692646,0.00683543460924161,0,0.228319823249682,0,97.7243171265883,99.842510281911,99.1735301426386,99.9330866694587,99.5523897897221,99.9587836481435,99.7925454682466,99.9283117013049,99.9495503345852,99.9495503345852,99.531242925871,99.9603823583051
1961831.78145047,181.837134431819,0.00032749611750676,0,0.000617913732554719,0,54.6587678854641,94.308603875168,79.418750298134,97.8995154767266,86.2680494748468,98.6790934464034,92.6599613662675,97.8627925823092,98.8592681892153,98.1030221989309,85.2230609512277,98.5047755351326
1773754.15421293,151.63619791319,0.116476036726308,0,0.28673644656361,0,92.4737190670778,99.4301293891932,97.3897066675087,99.7873556872701,98.352044205095,99.8688410732931,99.1972934090552,99.776995407118,99.8795023115354,99.8017486901352,98.1522694525131,99.8484188023794
1959694.57598204,181.661683801839,0.00207761617245583,0,0.0955171526889661,0,87.2350312712524,98.9512190052569,94.7901026071853,99.5274406516783,97.1124492285271,99.7342087997841,98.6279109963448,99.4972973575549,99.6617284649942,99.6617284649942,97.038648691456,99.7342087997841
699299.896195258,38.1100367544059,5.63980865213828,0,11.5591055427721,0,55.1989248367035,94.5276088186471,74.630699654602,97.5846362112209,80.6657556562163,98.2953294716686,88.5608612862492,96.4135625291343,98.7181681699042,94.032561049126,73.565331541026,97.0852749107716
119327.296135528,6.46698050004431,192.888473170315,0,6.33280765874278,0,11.7086734913242,61.0460986414914,23.1189835459023,79.8202950208555,30.5471178972899,86.4728740748762,39.701488067587,70.6997656897167,89.2656632162997,48.3042039322437,17.9313556974721,68.6940044093183
1961800.18757487,181.803752094716,0.00244468010575961,0,0.0410417129621341,0,45.6324491490526,92.0254004402778,69.4858323328084,96.5062223858194,67.1644768561812,98.0950526250008,89.7890065933978,96.593717994545,98.2597776708291,97.298573832933,80.0648534885303,97.8671550247789
1933597.84893827,174.91748410784,0.0435187864291939,0,20.1405721114623,0,88.3471896600221,99.1395193410243,93.2507077679255,99.1746348045891,49.7687387169819,88.4317408378885,98.8657771247329,98.9442795863805,93.5849694365403,99.7254803089029,97.5012646231517,99.7848579356053
1950632.34167562,179.930448451415,0.00544703082854737,0,0.0273203891412692,0,95.95741600193,99.6983761287957,98.6214700425116,99.883527968602,99.1848864686446,99.9308331448062,99.6031954338079,99.881962220364,99.9192148669173,99.9030440186533,99.1256506369015,99.9238987557894
1872044.65189514,163.60874676202,0.00418535884630139,0,15.8339092467551,0,99.5171716224308,99.9813951847489,99.6595473067689,99.8998329703147,99.9299667037268,99.9941110383635,99.975423713039,99.823513544158,99.9932066954458,99.9942345638745,99.933257606184,99.9954167313771
333428.103371218,1.49292426448888,161.589536390197,0,417.970925588344,0,4.46298454235186,35.0576898757833,9.80473920363244,64.065016367749,14.1931942373869,81.7560056261123,19.1311748993587,54.8733845245678,95.7276992374345,24.5621517923178,6.80826470522136,42.3204234321801
1947278.09506491,179.894827376,0.0936743672875818,0,0.18057430287401,0,48.2878533383099,92.7776316777401,74.7888866364046,97.2834415311666,82.8807874256925,98.295177285857,90.6884349312182,97.2312978503451,98.5244013001477,97.5498540308014,81.6150508565132,98.0705521577914
1960383.41632759,181.684208151496,9.41926750456925e-06,0,0.0751572166528977,0,99.536880990077,99.9675349014407,99.2521635213965,99.7048636081845,80.6157858284405,98.2680903001962,99.9578824649323,99.4824367057822,94.0154556136728,99.9896901365768,99.9034273031555,99.9918262862742
1950930.965132,179.827509616295,0.000301233432842559,0,1.59716004331917,0,99.7893621704241,99.9866528385225,99.762060523577,99.910339387085,99.9559774362558,99.9957743768736,99.9830141176966,99.8408885607304,99.9952064623127,99.9959322051194,99.9584843276201,99.996714792469
1913670.43870767,170.676152830537,0.440038137182975,0,55.5290059943107,0,49.9286609893943,94.0854945389639,67.4840715171686,96.1691307334591,26.4275545932607,76.4732237960925,92.3155493607631,96.5229092127546,92.547863114955,98.0604331987175,84.332247655459,98.4772620280372
1961706.29549267,181.803347771074,0.00277985055716416,0,0.0308261311590158,0,37.1651840027399,89.0472954261685,62.2824830111906,95.2495789058989,68.9188988219393,97.3263924486132,86.0956750772373,95.3724778032066,97.6542931638159,96.2085087319027,73.8893918084881,96.9994499082199
1959180.20128797,181.652430474285,0.0522640109523942,0,0.0595264325504728,0,12.1073537398543,65.429681420492,30.7994044435563,84.5858597179894,41.7774464727227,89.472779020264,59.0443076782534,85.3434592795869,92.7620090448769,85.5087463462794,39.7070238448835,88.2641496479971
1961393.82370304,181.776338967647,0.000167971501448032,0,0.0820629227720515,0,88.9719320629883,99.1086830914082,93.5563073221408,99.1225342944729,51.5919026579363,86.6744846005549,98.833171134534,98.8787460356223,93.514837573803,99.7117131870126,97.4776828319795,99.7743030960507
1956511.00324308,180.870197322164,0.000328851555427725,0,0.000982552607568861,0,99.4341207693781,99.9590627698241,99.8135383633434,99.9843747284847,99.8877673502724,99.9907181561985,99.9460347219667,99.9841951074391,99.9907675166962,99.9868520308622,99.8793650012806,99.9896523776938
320641.196563098,5.05448518688907,1.83987317043691,0,4.09548574231862,0,81.7963335714229,98.1423885209545,91.1067851127245,99.2900839415744,93.7804038608047,99.5617823390014,95.7018844884861,98.7264057782324,99.7408469913195,96.9038970544653,87.9465546120397,98.6538651923619
1961444.38884738,181.823466550389,0.000546354150851667,0,0.00197099672724746,0,58.0327363849689,95.0025750572028,80.918661390901,98.0554296909389,87.7284403581109,98.8362602420779,93.5418965000165,98.0353948036007,98.9254402706136,98.3424379263187,86.8700239569539,98.6942667164424
1961435.43962943,181.818637825219,0.00100454338565966,0,0.00167357267342979,0,10.6821693574015,62.166609456607,27.5628957174035,82.0414151695648,38.3980517990366,88.1345444992312,55.5609201672555,82.2377102200539,90.7137083073539,83.6816652295515,36.3898899926154,86.7251379933018
1958455.75015618,181.59703741577,0.031858748642936,0,0.0481633805346871,0,23.3533425262416,80.7200461328578,49.4812279021642,92.3105482813251,61.3543578723819,94.9800341265956,76.1218670633881,92.3746237755947,96.0331611657243,92.8823302604555,59.2889176692188,94.3290502545236
1960781.51405466,181.688599850011,0.00808633129014438,0,0.00394650322825554,0,2.30404935479928,24.4722880837582,7.09473991158593,48.4931634832293,10.9458092541794,59.2308405751435,19.7892840498508,51.3793005733487,72.4053887778947,50.2759256165584,10.1369512623199,56.2961904527803
1961172.49799287,181.828742678951,0.000499304392295934,0,0.000925834490823854,0,5.03152408985323,42.1260266517905,14.3806324527448,66.3582279341236,21.6393949367388,76.6196780066357,35.6415537636855,67.2305299283125,83.7799617197306,69.4296575185758,20.218348573399,74.3187619402551
608189.431303131,0.00496297495371576,78.240122771376,0,333.893933488513,0,6.38830705470097,47.9753309929125,14.6541152101675,93.8697838200084,21.6431571355836,99.9907992197441,37.9815921651333,84.0860535851043,97.5611807594138,52.6143450028253,10.039940276162,64.7024766928622
434355.685245038,26.2952019425016,9.04635344243889,0,15.694493597445,0,48.1956141327392,92.5435750929169,68.2137929086338,96.5836534624564,75.1684546032122,97.5483997853094,84.0940281392311,94.8385157991473,98.1614210792722,90.2050723924205,65.2583332282246,95.4587277083672
1898702.65005363,170.216113779243,0.000787955862846868,0,0.0952692643144103,0,99.8862146317313,99.9950889974987,99.9613681913143,99.9973491244387,99.9825375724375,99.9987220417253,99.9940271294268,99.9969390303239,99.9984594048961,99.9986880549661,99.9815564331193,99.9988720089765
1903262.63887405,176.151177598711,14.1223776509737,0,9.2882126458858,0,2.21388295737578,23.7448649209461,6.76724389192841,47.1237028048974,10.4262309029513,57.8524538117157,18.8952704407673,48.9483410575545,69.5229326321675,48.5001517050952,9.61564402539302,54.8956435820931
1853770.74637828,161.898294992527,0.00105516633188008,0,0.181967390436158,0,99.8780240394487,99.9964897543808,99.9645566905225,99.9978073142432,99.9853335184086,99.9991272486216,99.9958619555315,99.9973259876173,99.9989990662213,99.9991478216097,99.9843575549521,99.9992278408948
1958932.51975086,181.655157494288,0.00112502843754063,0,0.00142232616358511,0,86.7416594501304,98.9014728587493,95.4974875421278,99.6204525090887,97.1522881107686,99.7534004130916,98.5597596588175,99.6381119583037,99.8288994263496,99.6441595116688,96.903270933829,99.7211253589872
1960525.94590772,181.768368253866,0.00144865461005319,0,0.00244196702280449,0,54.285780545624,94.227295996793,79.2809188004152,97.9070837759929,86.0920094966884,98.6626789960907,92.552192821773,97.8948104033968,98.9146290924751,98.0739905574492,85.0304861133578,98.4821706446851
1960922.73570013,181.789613697501,0.000119167371959493,0,0.0510903919532471,0,94.0028123915751,99.5399927047155,96.9413965851079,99.5808906595844,60.3477643563496,99.8814104924914,99.3960941531728,99.4310462876848,94.4482684224873,99.851781768076,98.6866334492161,99.883939717333
1448685.21989576,138.795776876461,124.914010409758,0,21.4628494645947,0,2.85107151217361,28.8680539268529,8.12605996032745,52.449717668244,12.0613412858823,62.319984325236,21.0237638993326,52.8905246512936,76.2470169621713,48.4109469947674,10.7635997899802,58.036100394468
1960711.94183115,181.748766020418,2.14905349936111e-06,0,0.00907506413270028,0,99.9476660378073,99.9974627707827,99.9558954378133,99.9860359687588,99.9900635982866,99.999315691604,99.9972612928044,99.9753785323907,99.9993497023688,99.9994477794969,99.9906198846743,99.9994652580945
243035.264354132,0.0637221015379032,2.03859026817165,0,4.94575261867775,0,79.4391154572096,97.6941090122611,89.9554911333125,99.1829880711731,93.1262171786549,99.5273246209901,94.8038699539118,98.5148561577037,99.9770557775919,96.0329323409659,85.5032387925166,98.234967845006
1957478.93044137,181.114299294224,0.000108359711259182,0,0.257079380253738,0,99.8075067925819,99.9874930490149,99.8608386753034,99.9594877674024,99.9592933502001,99.99607079612,99.9841368937889,99.9300395614789,99.9955227297783,99.9962292738012,99.9616020546372,99.9969464376506
1950552.73426087,179.798093330725,0.00921295851011164,0,0.170287831874379,0,94.6963678747341,99.606473690401,98.0611660151479,99.8398230767595,98.9104302722472,99.9007383411168,99.4826875885859,99.8340356813852,99.8735672772187,99.8735672772187,98.8558980134758,99.9007383411168
1937156.53333148,176.310507870729,0.0643730938818038,0,12.9600642310432,0,82.2276709807151,98.5615720918915,91.005393434098,99.0369744661983,45.2574768607175,89.1814348060299,98.1085656511779,98.9001222913271,93.9015833667083,99.536696110127,95.8707597724061,99.6367340358017
1956863.54990398,180.898132888949,6.19426442576693e-05,0,0.485189367020407,0,99.9025837268355,99.9943455239364,99.8641603958818,99.944258267479,99.9801609012686,99.9982814261313,99.993143311029,99.8999084909077,99.9981294865855,99.9984133145768,99.9812850156734,99.9986619356563
1955369.77427892,181.36746717066,0.701318113463352,0,0.0766503254070712,0,4.3636360927782,38.533715145048,12.8731544726384,64.6222677660805,19.2018088158967,73.9022261728375,32.2907701759438,67.8559793870413,85.4484853555496,66.1095512420394,17.896734296059,71.3404898441699
1792887.24748375,149.615663845508,0.123742694945129,0,6.92234024509851,0,91.8439887872665,99.744964046702,97.9482620459823,99.881547650808,98.997034705039,99.9351687769991,99.6441113571877,99.8631932818817,99.9157348589159,99.9157348589159,98.9197790517894,99.9351687769991
1871476.98955566,165.589389415033,0.00343575593414912,0,0.0111009700992185,0,99.6543407471441,99.9762892987225,99.8832373024588,99.9909076287134,99.9291430667215,99.994598715821,99.9676441278203,99.99077049785,99.9945574141168,99.9922593736552,99.9228899096482,99.9939213396952
1268085.95736834,123.363796036682,209.731663811907,0,23.9860545323975,0,2.56238401666511,26.7093362689258,7.13842318448697,49.0463470210845,10.5052489550215,58.7401897702246,18.4009963208148,48.2829008542213,72.7297329557754,42.6309615286906,9.18608524830948,53.725572926928
1726114.48297269,134.275459359416,87.6487005815692,0,519.411920203444,0,2.40381496121528,30.7647178735038,7.06041548998853,49.3194916433717,6.30183199532251,24.2305044636188,24.0122081122255,55.6222381737315,68.717652277634,59.3510191470807,10.841462737334,65.6597100498994
1960915.76188966,181.824173516409,7.66584927812933e-08,0,0.00718658718144195,0,99.9207209457146,99.9954847630491,99.0409731670425,99.5231835430513,81.7424799617325,93.3621891416975,99.9945054812265,99.1558069332445,93.4772898737745,99.9985881717351,99.9829640358426,99.9987943735409
1925202.75892545,175.512076829968,0.035748486779111,0,0.113988477963656,0,91.4413824554871,99.3357073785496,97.0546444735136,99.7475691627924,98.2028605487544,99.8495037222522,99.1190625211166,99.7427066589946,99.8510366940779,99.7840068194507,98.0512972869342,99.8310263313248
1918294.83428221,174.132288356071,0.0084633695258304,0,0.0328769916516856,0,98.3265264687823,99.8806594978518,99.44323451449,99.9543402708246,99.6669577898577,99.9729496976833,99.8410015892631,99.9535785569773,99.9708841732997,99.9614098573854,99.6394466028429,99.9697788800302
1954161.74958244,180.010831323088,0.000266524247728925,0,5.41642580862707,0,99.656241640943,99.9770404539845,98.8947768392795,99.5193996157806,81.2785499034237,93.1982530452723,99.9702401960776,99.1579841334,93.4873476996897,99.9927425185154,99.9296695929922,99.9941806407695
