,0,1,2,3
9722,0.77575498,6.617897143,0.001985471,1.0
9723,0.01387028,42.26560264,23.30118,0.0
9724,0.002052957,0.490829419,0.001107469,1.0
9725,0.806178014,0.115442491,71.04472192,0.0
9726,439.786586,16.37582319,264.3528515,0.0
9727,648.3760552,0.029526153,12.64335267,0.0
9728,69.29397806,0.036812795,0.001341008,1.0
9729,5.494952557,0.063192095,398.7062914,0.0
9730,0.004347085,8.446461711,89.59840589,0.0
9731,108.273157,12.22079594,4.94838606,0.0
9732,122.7868421,5.087165874,72.45591103,0.0
9733,0.980482495,0.174176148,0.012191318,1.0
9734,0.006153648,218.3610778,6.93471425,0.0
9735,0.359225733,0.370850451,238.553965,0.0
9736,0.111889628,0.380628954,376.3722845,0.0
9737,934.1954707,251.2097915,74.00349071,0.0
9738,4.996212137,2.652943728,23.31739462,1.0
9739,0.034522808,0.095390489,0.007290765,1.0
9740,0.007559768,31.45465444,395.5443114,0.0
9741,2.603212327,1.731564292,0.033546165,1.0
9742,0.078365618,14.51391108,0.450472652,1.0
9743,315.1509553,0.030165864,0.115082201,1.0
9744,0.140638023,0.124340146,0.026270412,1.0
9745,0.002418835,10.08563032,0.217853639,1.0
9746,0.117030368,0.368643627,544.0408424,0.0
9747,412.0554058,1.426909993,0.012389643,1.0
9748,0.002212656,0.115923126,316.8823866,0.0
9749,108.0462072,12.61961152,0.001792261,1.0
9750,0.00150609,0.019919738,0.017763564,1.0
9751,282.2987373,0.050907498,1.378804398,0.0
9752,0.336350347,45.84281108,72.10257881,0.0
9753,0.00548948,0.031371638,14.84265055,1.0
9754,0.482762153,4.657726764,134.9190891,0.0
9755,0.001966898,171.953747,0.007878915,1.0
9756,1.203979842,0.179145273,0.196164384,1.0
9757,553.6955627,0.080124418,1.182098717,1.0
9758,0.126144276,228.5755116,0.082121077,1.0
9759,0.007469635,0.255426953,279.3610844,0.0
9760,0.420147599,0.0592558,0.246538325,1.0
9761,0.070784324,0.021837381,191.0912068,0.0
9762,201.3751152,88.12786265,6.979436638,0.0
9763,336.3798483,200.7025372,0.864459221,1.0
9764,624.320896,228.2559769,8.497087771,0.0
9765,0.001478524,34.62813096,0.004029393,1.0
9766,0.052473317,7.174351812,44.55639652,1.0
9767,1.497611936,0.073957269,0.001131599,1.0
9768,0.004219005,0.031499879,1.333545821,1.0
9769,3.422971593,9.738680306,0.003620604,1.0
9770,0.001578202,282.0336347,193.3674482,0.0
9771,446.4542709,0.027335719,181.5949177,0.0
9772,5.515918766,0.16549816,2.936739577,0.0
9773,0.003398553,0.884506119,0.212448069,1.0
9774,566.3928425,0.493030773,6.697451321,0.0
9775,1.456232895,0.243812676,14.73119273,0.0
9776,0.001879696,0.823723085,22.68467306,1.0
9777,4.04527947,0.083394725,334.3809338,0.0
9778,0.117149301,299.8479327,0.019517246,1.0
9779,0.001177301,0.334354375,160.3004135,0.0
9780,0.002877139,0.039874563,0.482867772,1.0
9781,0.002782327,0.021216793,0.281746583,1.0
9782,15.3645679,0.091817181,452.5665157,0.0
9783,95.64925188,0.593483475,0.234449499,1.0
9784,0.030376531,2.76360459,0.111849358,1.0
9785,265.0818231,0.036650796,537.046935,0.0
9786,0.027951667,45.11929841,0.00229445,1.0
9787,0.043784006,1.075571614,0.006100034,1.0
9788,136.7442021,28.73308922,0.097518836,1.0
9789,0.004160369,0.903127574,0.006818578,1.0
9790,0.001569793,23.28114082,25.18768381,0.0
9791,3.885892178,0.216548891,0.006060193,1.0
9792,0.062095081,0.300987185,0.062154773,1.0
9793,510.5699171,49.52209159,1.491227582,0.0
9794,0.002961578,0.110887681,0.004122373,1.0
9795,0.150053845,188.8493947,0.00366531,1.0
9796,0.010419521,6.008644019,9.602154141,1.0
9797,0.119255276,0.333389894,5.36401477,0.0
9798,0.020113132,0.455665592,0.176083918,1.0
9799,349.9363522,20.53932925,0.05344791,0.0
9800,0.022173394,9.516216194,87.25258208,0.0
9801,265.6515119,0.287833238,233.9236035,0.0
9802,0.006853652,156.0647691,76.57165403,0.0
9803,40.99018843,0.019413515,12.82431252,0.0
9804,93.62942876,36.75585396,0.050035087,1.0
9805,56.57166103,40.60201141,472.8796207,0.0
9806,0.320188517,35.88155114,0.002047086,1.0
9807,1.992053739,0.046128516,70.53523977,0.0
9808,0.098586145,0.25749284,16.97099891,0.0
9809,0.103566263,1.672943878,469.9090169,0.0
9810,11.28270051,65.79345736,205.6562013,0.0
9811,0.708383313,15.80812078,0.235369449,1.0
9812,7.011104945,0.185740543,63.56504318,0.0
9813,2.08702519,1.839715089,8.72242853,0.0
9814,3.024237838,2.329726574,150.7353086,0.0
9815,0.001240705,9.868871305,0.228974991,1.0
9816,349.6795646,0.339956483,0.124571898,1.0
9817,247.2625215,1.184094627,0.176643498,1.0
9818,386.6883845,2.874144604,1.066884153,0.0
9819,21.79140688,0.04891421,37.99550442,0.0
9820,1.832546507,156.0528339,188.6883744,0.0
9821,0.003636959,0.122188015,2.003800992,1.0
9822,5.07146054,0.109664961,1.150359436,1.0
9823,2.099928095,135.0355064,595.8577618,0.0
9824,54.14756186,0.035756581,0.020551055,1.0
9825,0.010099846,131.3024536,0.083095058,1.0
9826,6.087426012,0.048258317,0.768551083,1.0
9827,0.113806247,1.726666803,72.73444036,0.0
9828,0.120014505,0.057693098,0.089017893,1.0
9829,0.017178899,31.96282272,9.137197065,0.0
9830,2.216245263,0.057492928,0.079051762,1.0
9831,0.085742603,0.161999194,0.004735205,1.0
9832,0.03591464,0.347620128,271.9439432,0.0
9833,246.9627557,0.099085888,0.127849741,1.0
9834,0.02064099,2.517169602,1.901601369,1.0
9835,1.691147991,0.039416121,0.0273639,1.0
9836,0.003708081,239.7799487,0.479752914,1.0
9837,0.060923474,172.5896644,283.111108,0.0
9838,0.248285066,68.08227045,121.2207561,0.0
9839,67.18119841,79.32794792,0.017903943,1.0
9840,0.002107335,4.491913029,37.35581305,0.0
9841,71.92113263,3.83806667,2.642504775,0.0
9842,0.744810681,0.071393961,27.46818962,0.0
9843,840.5305793,4.89916673,707.4123364,0.0
9844,79.06298185,43.69540196,0.079248985,1.0
9845,0.423280654,0.044733387,62.66667206,0.0
9846,0.001207366,0.366327158,191.8865871,0.0
9847,597.7247674,0.020481191,0.36903808,0.0
9848,130.1103311,0.017706804,0.03483084,1.0
9849,0.222602408,48.23143458,2.903617085,0.0
9850,24.76311105,0.457004184,2.424976375,0.0
9851,0.001346516,0.119609294,0.333371035,1.0
9852,3.785736197,6.405250447,615.8067352,0.0
9853,6.53563664,0.348311664,158.0093563,0.0
9854,10.30160042,251.5294045,822.5515913,0.0
9855,23.84664948,0.75971496,113.040447,0.0
9856,0.020111223,0.02224882,2.470363221,1.0
9857,16.28229989,1.355289861,3.757731647,0.0
9858,13.80184648,0.532167543,0.003743911,1.0
9859,122.6196728,0.453028589,5.383413849,0.0
9860,912.5650874,26.20836005,7.44647191,0.0
9861,211.4577556,0.047517836,0.03512775,1.0
9862,634.0140654,192.0508499,0.001476962,1.0
9863,0.001657651,31.53087654,999.5210691,0.0
9864,0.031331762,0.174438419,0.247200967,1.0
9865,15.75942902,28.03654944,9.969944019,1.0
9866,144.1006629,0.080759242,0.006683487,1.0
9867,0.013741011,0.153572918,0.001158723,1.0
9868,722.6963246,8.021959607,27.71639393,0.0
9869,0.009361042,5.612338156,0.008463258,1.0
9870,0.762665493,113.7089575,65.75840328,0.0
9871,0.014303432,121.5121905,0.02846797,1.0
9872,0.014989312,13.64979292,0.016710516,1.0
9873,0.296475635,0.032341701,0.411189071,1.0
9874,0.747973482,2.326697573,0.002522259,1.0
9875,0.006796173,0.541865552,1.081661859,1.0
9876,0.620003318,37.85180177,0.001033407,1.0
9877,73.29610635,24.57597806,36.95346665,0.0
9878,0.362165458,0.673293408,7.26032205,1.0
9879,0.001865022,1.682281229,334.6620366,0.0
9880,21.9512888,291.7738646,0.012569825,1.0
9881,0.071131088,0.050024058,0.084450387,1.0
9882,0.102267777,0.30864849,0.043407597,1.0
9883,13.74473108,225.7843813,988.492898,0.0
9884,0.001916089,0.047539712,778.2031935,0.0
9885,5.391771192,19.36238268,147.6212029,0.0
9886,92.14616993,0.084340858,0.004238045,1.0
9887,0.052834561,37.20571318,1.30084623,1.0
9888,0.112698716,0.04762642,1.115463352,1.0
9889,10.84319584,0.277046593,0.010333226,0.0
9890,0.001500663,0.218196641,33.06423104,0.0
9891,12.67851185,1.929158396,229.6462242,0.0
9892,7.131501666,0.03256665,0.071710616,1.0
9893,0.418120293,4.462729142,1.153820827,0.0
9894,0.05805362,0.02580932,0.040444324,1.0
9895,34.79087762,0.052310683,0.006434479,1.0
9896,119.2318099,30.22195358,0.004698201,1.0
9897,0.038011035,9.340089645,564.230788,0.0
9898,0.095568955,150.2229541,0.054201016,1.0
9899,254.2010508,203.7483604,0.06853956,1.0
9900,53.55195693,12.39375916,0.004771805,1.0
9901,0.003482917,2.230900269,15.61618928,0.0
9902,973.9531912,0.631899889,35.8286719,0.0
9903,1.69239075,1.657375999,18.23312632,0.0
9904,6.388819799,6.608738652,508.5727989,0.0
9905,0.002820302,22.94165298,2.490312599,1.0
9906,0.054908091,0.372944386,0.217500105,1.0
9907,81.80006518,119.6826717,264.8234795,0.0
9908,4.842679777,0.657399347,4.554896925,0.0
9909,26.00371255,3.1644028,0.005163509,1.0
9910,0.025999577,0.339218291,2.259044425,0.0
9911,315.4349116,2.324410681,0.110831564,1.0
9912,0.024792665,15.13735093,0.556004183,0.0
9913,0.004658356,1.012966031,492.703353,0.0
9914,0.006573675,3.241837514,0.019498281,1.0
9915,170.7836177,188.6150346,1.563407611,1.0
9916,6.488863472,2.855466309,5.865270691,0.0
9917,0.215553231,0.723777979,0.042750278,1.0
9918,0.020507066,0.226812293,0.048930014,1.0
9919,5.059471947,0.132029578,0.217785616,1.0
9920,0.002927107,0.393185861,21.40080899,1.0
9921,313.4559477,102.3626856,604.4258822,0.0
9922,2.277117796,39.17107883,0.269872069,1.0
9923,53.52331426,52.73044525,1.654710108,0.0
9924,0.024348752,0.33544876,360.3691253,0.0
9925,3.04432085,2.968697529,0.007239359,1.0
9926,40.0546747,0.073659975,0.010784215,1.0
9927,11.20156419,36.9391444,188.0980148,0.0
9928,1.323861464,3.444190628,68.91098559,0.0
9929,0.001292457,19.35768306,0.159136885,1.0
9930,513.2490865,1.107139526,17.22202215,0.0
9931,1.080032066,238.8722276,0.033475903,1.0
9932,0.019216351,0.065855715,55.87057056,0.0
9933,1.118425715,15.62848624,2.009551576,1.0
9934,0.003520014,217.9802594,0.030847778,1.0
9935,27.0722121,0.124632646,0.301258241,1.0
9936,49.48783032,0.063128785,0.054198554,0.0
9937,0.076713692,33.42600974,1.211293355,1.0
9938,1.185686336,73.06102107,93.73282801,0.0
9939,0.005118876,28.96962187,1.13279578,0.0
9940,308.2006085,70.24231511,0.058919089,1.0
9941,0.057405117,0.356541257,0.002443386,1.0
9942,1.127135692,285.9221079,18.3728067,1.0
9943,0.048805708,5.333686659,0.785779264,1.0
9944,0.2503507,29.47123735,0.875209515,1.0
9945,0.037896161,0.195028463,473.9241988,0.0
9946,0.934142211,9.848121914,17.03377564,0.0
9947,0.896576419,3.498685797,0.691881855,1.0
9948,2.865878236,0.050857328,1.014995878,0.0
9949,0.222138546,15.1365756,58.22686235,0.0
9950,608.4497491,0.045491763,0.457233149,1.0
9951,1.662351263,13.0870096,1.258147326,1.0
9952,0.002510446,1.119952891,0.056396092,1.0
9953,0.006086731,0.032937025,0.002589297,1.0
9954,1.869786584,1.438199426,0.027446204,1.0
9955,8.282831991,0.049870536,16.69177756,0.0
9956,0.117178052,51.02373794,0.01401406,1.0
9957,0.011583595,20.15750747,11.81788623,0.0
9958,0.013180394,7.599751155,0.287595827,1.0
9959,0.094677738,1.612031306,0.004763434,1.0
9960,0.261298439,0.101337058,2.712623972,0.0
9961,15.33346177,0.778286621,0.003803665,1.0
9962,0.249280482,3.629398592,0.004896814,1.0
9963,124.3625223,17.78556391,1.113643121,0.0
9964,0.008016016,0.12102741,1.662341412,1.0
9965,0.001221244,0.255102801,396.6809855,0.0
9966,232.9117959,0.054800818,0.375603955,0.0
9967,0.018432254,182.7806509,2.050315529,1.0
9968,1.277397246,8.431182837,330.9668095,0.0
9969,0.17398696,7.475126115,95.88054029,0.0
9970,0.025415841,46.70189514,0.011592502,1.0
9971,0.00171229,22.47661423,56.56750639,0.0
9972,1.830423017,0.099841268,2.350058411,0.0
9973,189.3605649,0.258395003,55.90018719,0.0
9974,1.377867425,0.132059697,6.526882332,0.0
9975,9.918130987,166.5579244,516.3317111,0.0
9976,11.86036095,0.46421385,0.076581065,1.0
9977,215.6490488,0.853642453,13.02746461,0.0
9978,0.117358062,234.5898262,0.31418249,1.0
9979,0.034030815,6.259148193,0.250723518,1.0
9980,5.865065987,230.4922601,4.908224759,0.0
9981,1.694816724,0.230631491,0.130694918,1.0
9982,681.3653333,0.031165001,0.007558177,1.0
9983,4.72034627,0.019029191,0.009048786,1.0
9984,3.063644658,296.6143844,69.48608553,0.0
9985,0.057645693,25.93131741,27.82071381,0.0
9986,778.1116782,33.38319334,0.320575767,0.0
9987,783.7173331,8.631203909,0.035978705,1.0
9988,0.001245777,18.40546296,0.038712688,1.0
9989,648.0694409,139.167508,43.23210053,0.0
9990,0.092896245,0.026726426,5.643719186,0.0
9991,17.79251341,6.678091648,55.29401831,0.0
9992,1.229754135,0.747653948,29.85514149,0.0
9993,0.029067423,0.08786799,4.05488218,0.0
9994,6.085364393,0.02999829,38.3219695,0.0
9995,0.056489246,0.020384889,171.034773,0.0
9996,460.4413859,0.396051052,1.344363134,0.0
9997,16.08937975,0.023544991,62.10171955,0.0
9998,225.4067296,0.038357892,2.47528725,1.0
9999,4.003473678,80.74901205,0.067500739,1.0
10000,0.4670116682811959,5.356904530828164,69.1293925921133,0.0
10001,0.1101061206827936,0.18478914297528656,13.958083994157295,0.0
10002,10.1126127292411,0.05372148047885572,876.1457980077545,0.0
10003,0.0049361218568454235,0.10258791076966652,12.362654551985706,0.0
10004,77.83154619465094,0.3757319582221688,399.2835824103722,0.0
10005,0.22724338363404817,0.7679849522064387,125.96586301938663,0.0
10006,141.16001579170947,0.06860067095751107,1.815192211841135,0.0
10007,0.31152757959143035,0.11819738676487501,5.1020168510781865,0.0
10008,0.006278875033732558,0.026622781942510575,20.6779254985329,0.0
10009,0.015640772974694978,0.2854377396651519,18.240928991519585,0.0
10010,80.7988358517689,0.40966342380828935,41.12362579555794,0.0
10011,0.010717903764097505,150.57059495090758,5.736763165884349,0.0
10012,0.008564177852065428,204.4143687128503,258.40028285481594,0.0
10013,17.56620919090715,25.847041078536925,36.4495394319644,0.0
10014,0.0058884069493285295,33.96033344595283,91.36977965578716,0.0
10015,0.20994241347444684,0.02470261708937809,100.26116414534901,0.0
10016,0.007758689560593878,13.562383169574947,91.79977553085193,0.0
10017,17.55243910245412,221.767244837553,110.7853599682271,0.0
10018,0.041698829765643194,5.837711302995927,93.57750779113616,0.0
10019,1.9591379344574964,14.63115258769085,84.96418355239874,0.0
10020,113.22843945982844,0.35496855425831364,168.9694641240764,0.0
10021,0.2308346833961312,0.2564197615882538,396.97445474542536,0.0
10022,0.013502656805586431,0.27000623356356224,3.6920276633904883,0.0
10023,2.154033818395237,0.13419210519514377,1.6727749335262971,0.0
10024,0.26860515751735314,0.11594321354525135,24.996177944889332,0.0
10025,146.17143166001756,2.7883796818134483,136.8726504260029,0.0
10026,0.10979235309263741,2.153663368909114,527.7732586136677,0.0
10027,0.006618802707057845,0.22490726731485866,210.83763417041536,0.0
10028,0.616755971509173,31.37384578906416,9.745621895826893,0.0
10029,0.5029818230354359,27.870466059107304,32.07137434835161,0.0
10030,0.4707269733423447,133.74494035354866,11.642744975416893,0.0
10031,0.025189950425106914,0.4582187101499179,630.1297259486902,0.0
10032,4.323948299983862,0.018110786805232752,10.560670144375152,0.0
10033,0.06624018197785675,0.20504492640881977,470.01653093747177,0.0
10034,551.038694817497,10.599203716157174,487.77290836312625,0.0
10035,0.9488170553318269,0.05544978731262486,37.75748180713539,0.0
10036,300.3534243932636,4.214860979481699,131.9710061449404,0.0
10037,8.079596325698558,0.042267576854884095,16.09885878691197,0.0
10038,785.0263138191506,22.132951955749483,0.24314133243102237,0.0
10039,323.82615492784083,51.148877893388594,3.0050674014876626,0.0
10040,1.834621826086874,22.50003239474278,77.32054169027174,0.0
10041,1.1449310085250932,22.061249905394618,73.30104309255515,0.0
10042,0.0015459475990638044,2.392165769560893,441.18807852878894,0.0
10043,0.0046564071374693644,7.842947377429284,5.2313095689038125,0.0
10044,12.45939261413983,0.09988241929037346,4.640692494250892,0.0
10045,106.12073532011763,7.02023694646106,815.2298111783982,0.0
10046,97.62084702357897,0.661358261127578,330.12386437841553,0.0
10047,0.007496317616426722,3.5027350316178802,416.25770914906803,0.0
10048,0.5190293845228751,4.644758726483215,71.58107178808014,0.0
10049,0.5282227575719025,0.04916673445798732,44.62104156342052,0.0
10050,12.970014745443848,187.36762528463836,224.89326534315464,0.0
10051,189.63725507037128,11.202722581002321,117.26329046083129,0.0
10052,159.4043460065482,0.7755407076898261,0.7410550767809414,0.0
10053,0.9823026517805202,0.266365048843329,552.2101807693601,0.0
10054,135.4538016260756,0.4147158344877854,7.014011582204528,0.0
10055,16.684790036823024,0.045608933824843524,1.432681771298573,0.0
10056,1.0050203441574053,1.6106508653522278,321.754868714407,0.0
10057,457.2219282698213,0.39105043141206075,0.22029403134857317,0.0
10058,34.430775223339566,0.37282524563162983,0.868073946922855,0.0
10059,0.06457787269827263,106.68872832630755,38.76903605938205,0.0
10060,23.69096475689432,0.32825703784052324,512.631965737914,0.0
10061,0.3499441035118785,240.72044572876356,612.5281991678817,0.0
10062,0.09578110337138954,0.04111055563059033,11.996921285437445,0.0
10063,27.205996140266734,2.6521485288398567,119.43685328565856,0.0
10064,786.7695624714928,0.7343765430302494,0.15019621432352676,0.0
10065,0.5806965312975301,120.75254939005148,0.9173423609396101,0.0
10066,0.151749972609322,1.0337265017894341,219.33625042451555,0.0
10067,0.2853545130185063,0.027657100247537272,17.135559387823843,0.0
10068,0.04400277668582427,1.542378386741085,739.364824269238,0.0
10069,0.0620335136394673,256.04494423171377,20.514906720735834,0.0
10070,0.004415545314743318,0.5535381941570945,491.3549515823302,0.0
10071,0.30590694045796935,57.640146598103414,2.844657666939714,0.0
10072,0.01623269923704662,35.22857609853656,17.469567201204562,0.0
10073,45.64999547274988,2.8609563194417063,88.00152836149553,0.0
10074,38.648008905843795,7.931024124184394,680.885900035755,0.0
10075,19.60956800528946,179.08907136207594,186.4879952290888,0.0
10076,0.007541534334072009,79.98847385917121,397.55976993613217,0.0
10077,41.70912931812747,0.31729150119249505,0.1913970545640323,0.0
10078,0.15281877963673987,0.1781889118020343,16.773293022828888,0.0
10079,0.008635919259733497,1.1639370499785242,42.59029094492946,0.0
10080,0.12139166263691017,0.28065921666909244,39.8194804321912,0.0
10081,0.04462151325866788,0.21949643028298388,62.64720469219877,0.0
10082,7.267813816320517,182.73498814549845,754.6686100972784,0.0
10083,1.4200057987073673,72.4761919023865,443.57233502697994,0.0
10084,425.51299838379776,12.673229245447423,4.800472755076988,0.0
10085,0.9065814300008646,95.09105932169442,5.104223564775281,0.0
10086,91.61397001269778,88.27109360008784,9.38522038669891,0.0
10087,44.441986654314505,0.7202133789669833,99.1525487368385,0.0
10088,53.05580881186173,5.091175754046311,453.1642767886592,0.0
10089,0.0458682553750195,0.1348436452370467,366.54753579941416,0.0
10090,1.8479942881835987,0.07135335364710378,551.3004756276761,0.0
10091,0.11461106018135828,0.3776668217756372,745.2331426402482,0.0
10092,770.7938054422107,1.7267984749965575,2.22833183216739,0.0
10093,28.054699663034523,1.1098623266854626,278.7438414335232,0.0
10094,3.053619631350508,5.077887065533822,615.6443465718796,0.0
10095,0.7437885795486981,0.0846117716091278,0.4590565879483803,0.0
10096,0.8065182341795069,1.013753270688033,611.2331256241882,0.0
10097,1.604272200385482,0.30913881595003123,10.498172552714472,0.0
10098,0.018007288886137066,9.266208768334703,87.80081382954852,0.0
10099,2.976578268417579,15.606753899892068,201.3434072809647,0.0
10100,0.38073082433938676,5.298088060625446,18.95673465805621,0.0
10101,5.4347030598509445,96.57633868530529,128.2941795085103,0.0
10102,0.5123798149664642,16.492009081758958,417.32853765285813,0.0
10103,3.5005502135823643,43.11674224527922,91.22576541016767,0.0
10104,299.25391282028477,6.264924409692522,3.5586861603934947,0.0
10105,0.13917592355138803,0.022253903546914026,148.50068929107465,0.0
10106,0.032523217485703776,19.888191187253987,4.312347573724269,0.0
10107,186.89103386937276,0.5392393405901048,60.46396346204914,0.0
10108,215.6534498733131,0.03117651579563794,8.948246172047378,0.0
10109,0.11594056957822685,0.061219606343197015,8.737672075686548,0.0
10110,0.02354612719119814,19.845136405312108,784.2425086199819,0.0
10111,0.7260508019542985,0.09294209103993209,47.008288925124916,0.0
10112,2.303552289497861,0.5203523927035761,1.210678731131137,0.0
10113,240.88788596302751,110.96089607864774,3.7617448043852435,0.0
